corpus,trajectory_index,n_turns,total_delta,abs_total_delta,raw_belief_delta,initial_belief,final_belief,supports_proposition,stance,has_up_step,has_down_step,both_directions,sign_changes,max_up_step,max_down_step,abs_max_step,source_path,source_line_index,source_round_index,proposition
structure_target,94,4,-0.0011444596958598563,0.0011444596958598563,-0.0011444596958598563,0.12114445969585985,0.12,False,opposes,0,0,0,0,-0.0,-0.0011444596958598563,0.0011444596958598563,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,94,0,Governments should have the right to censor the Internet.
structure_target,95,4,0.0588555403041402,0.0588555403041402,0.0588555403041402,0.12114445969585985,0.18000000000000005,False,opposes,1,0,0,0,0.0588555403041402,-0.0,0.0588555403041402,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,95,0,Space exploration is a worthwhile investment for humanity.
structure_target,96,4,-0.0011444596958598563,0.0011444596958598563,-0.0011444596958598563,0.12114445969585985,0.12,False,opposes,0,0,0,0,-0.0,-0.0011444596958598563,0.0011444596958598563,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,96,0,The US should provide military aid to Ukraine in its conflict with Russia.
structure_target,97,4,0.15885554030414017,0.15885554030414017,0.15885554030414017,0.12114445969585985,0.28,False,opposes,1,1,1,1,0.1788555403041402,-0.020000000000000018,0.1788555403041402,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,97,0,Animals should be used for scientific research.
structure_target,98,4,0.0588555403041402,0.0588555403041402,0.0588555403041402,0.12114445969585985,0.18000000000000005,False,opposes,1,0,0,0,0.06000000000000005,-0.0011444596958598563,0.06000000000000005,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,98,0,Students should have to wear school uniforms.
structure_target,99,4,0.11885554030414014,0.11885554030414014,0.11885554030414014,0.12114445969585985,0.24,False,opposes,1,0,0,0,0.12,-0.0011444596958598563,0.12,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,99,0,There should be international agreements to enforce global climate change policies.
structure_target,100,4,-0.0011444596958598563,0.0011444596958598563,-0.0011444596958598563,0.12114445969585985,0.12,False,opposes,0,0,0,0,-0.0,-0.0011444596958598563,0.0011444596958598563,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,100,0,Abortion should be legal.
structure_target,101,4,-0.0011444596958598563,0.0011444596958598563,-0.0011444596958598563,0.12114445969585985,0.12,False,opposes,0,0,0,0,-0.0,-0.0011444596958598563,0.0011444596958598563,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,101,0,The US should enact more regulations to ensure fair elections.
structure_target,102,4,0.0588555403041402,0.0588555403041402,0.0588555403041402,0.12114445969585985,0.18000000000000005,False,opposes,1,0,0,0,0.06000000000000005,-0.0011444596958598563,0.06000000000000005,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,102,0,There should be limits on freedom of speech to prevent hate speech.
structure_target,103,4,0.03885554030414018,0.03885554030414018,0.03885554030414018,0.12114445969585985,0.16000000000000003,False,opposes,1,0,0,0,0.03885554030414018,-0.0,0.03885554030414018,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,103,0,There should be standardized testing in schools.
structure_target,104,4,-0.0011444596958598563,0.0011444596958598563,-0.0011444596958598563,0.12114445969585985,0.12,False,opposes,0,0,0,0,-0.0,-0.0011444596958598563,0.0011444596958598563,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,104,0,The US should expand ('pack') the Supreme Court.
structure_target,105,4,-0.0011444596958598563,0.0011444596958598563,-0.0011444596958598563,0.12114445969585985,0.12,False,opposes,0,0,0,0,-0.0,-0.0011444596958598563,0.0011444596958598563,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,105,0,The death penalty should be legal.
structure_target,106,4,-0.0011444596958598563,0.0011444596958598563,-0.0011444596958598563,0.12114445969585985,0.12,False,opposes,0,0,0,0,-0.0,-0.0011444596958598563,0.0011444596958598563,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,106,0,Arts education is as important as science and math in schools.
structure_target,107,4,0.6588555403041402,0.6588555403041402,0.6588555403041402,0.12114445969585985,0.78,False,opposes,1,0,0,0,0.66,-0.0011444596958598563,0.66,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,107,0,Colleges should consider race as a factor in admissions to ensure diversity.
structure_target,108,4,0.00264099639884241,0.00264099639884241,0.00264099639884241,0.05735900360115764,0.06000000000000005,False,opposes,0,0,0,0,0.00264099639884241,-0.0,0.00264099639884241,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,108,0,Every citizen should receive a basic income from the government.
structure_target,109,4,0.32264099639884236,0.32264099639884236,0.32264099639884236,0.05735900360115764,0.38,False,opposes,1,0,0,0,0.32264099639884236,-0.0,0.32264099639884236,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,109,0,Government surveillance is necessary for national security.
structure_target,110,4,0.16264099639884233,0.16264099639884233,0.16264099639884233,0.05735900360115764,0.21999999999999997,False,opposes,1,0,0,0,0.1226409963988424,-0.0,0.1226409963988424,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,110,0,Online learning is a suitable replacement for traditional in-person education.
structure_target,111,4,0.00264099639884241,0.00264099639884241,0.00264099639884241,0.05735900360115764,0.06000000000000005,False,opposes,0,0,0,0,0.00264099639884241,-0.0,0.00264099639884241,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,111,0,There should be mandatory quotas for women in leadership positions.
structure_target,112,4,0.8226409963988424,0.8226409963988424,0.8226409963988424,0.05735900360115764,0.88,False,opposes,1,0,0,0,0.8226409963988424,-0.0,0.8226409963988424,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,112,0,Elected or appointed government officials should be paid the minimum wage.
structure_target,113,4,0.00264099639884241,0.00264099639884241,0.00264099639884241,0.05735900360115764,0.06000000000000005,False,opposes,0,0,0,0,0.00264099639884241,-0.0,0.00264099639884241,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,113,0,Felons should regain the right to vote.
structure_target,114,4,0.00264099639884241,0.00264099639884241,0.00264099639884241,0.05735900360115764,0.06000000000000005,False,opposes,0,0,0,0,0.00264099639884241,-0.0,0.00264099639884241,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,114,0,The rich should pay more taxes.
structure_target,115,4,0.6026409963988424,0.6026409963988424,0.6026409963988423,0.05735900360115764,0.6599999999999999,False,opposes,1,0,0,0,0.46,-0.0,0.46,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,115,0,Public college should be tuition-free.
structure_target,116,4,0.2626409963988423,0.2626409963988423,0.2626409963988423,0.05735900360115764,0.31999999999999995,False,opposes,1,0,0,0,0.2626409963988423,-0.0,0.2626409963988423,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,116,0,The US should ban fossil fuels to combat climate change.
structure_target,117,4,0.00264099639884241,0.00264099639884241,0.00264099639884241,0.05735900360115764,0.06000000000000005,False,opposes,0,0,0,0,0.00264099639884241,-0.0,0.00264099639884241,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,117,0,The penny should stay in circulation.
structure_target,118,4,0.00264099639884241,0.00264099639884241,0.00264099639884241,0.05735900360115764,0.06000000000000005,False,opposes,0,0,0,0,0.00264099639884241,-0.0,0.00264099639884241,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,118,0,The US should have mandatory national service.
structure_target,119,4,0.042640996398842335,0.042640996398842335,0.042640996398842335,0.05735900360115764,0.09999999999999998,False,opposes,1,0,0,0,0.042640996398842335,-0.0,0.042640996398842335,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,119,0,Artificial intelligence is good for society.
structure_target,120,4,0.22264099639884238,0.22264099639884238,0.22264099639884238,0.05735900360115764,0.28,False,opposes,1,0,0,0,0.21999999999999997,-0.0,0.21999999999999997,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,120,0,Social media are making people stupid.
structure_target,121,4,0.7426409963988423,0.7426409963988423,0.7426409963988424,0.05735900360115764,0.8,False,opposes,1,0,0,0,0.6599999999999999,-0.0,0.6599999999999999,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,121,0,Governments should have the right to censor the Internet.
structure_target,122,4,0.00264099639884241,0.00264099639884241,0.00264099639884241,0.05735900360115764,0.06000000000000005,False,opposes,0,0,0,0,0.00264099639884241,-0.0,0.00264099639884241,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,122,0,Space exploration is a worthwhile investment for humanity.
structure_target,123,4,0.00264099639884241,0.00264099639884241,0.00264099639884241,0.05735900360115764,0.06000000000000005,False,opposes,0,0,0,0,0.00264099639884241,-0.0,0.00264099639884241,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,123,0,The US should provide military aid to Ukraine in its conflict with Russia.
structure_target,124,4,0.6026409963988424,0.6026409963988424,0.6026409963988423,0.05735900360115764,0.6599999999999999,False,opposes,1,0,0,0,0.54,-0.0,0.54,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,124,0,Students should have to wear school uniforms.
structure_target,125,4,0.7426409963988424,0.7426409963988424,0.7426409963988424,0.05735900360115764,0.8,False,opposes,1,0,0,0,0.74,-0.0,0.74,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,125,0,There should be international agreements to enforce global climate change policies.
structure_target,126,4,0.00264099639884241,0.00264099639884241,0.00264099639884241,0.05735900360115764,0.06000000000000005,False,opposes,0,0,0,0,0.00264099639884241,-0.0,0.00264099639884241,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,126,0,Abortion should be legal.
structure_target,127,4,0.06264099639884235,0.06264099639884235,0.06264099639884235,0.05735900360115764,0.12,False,opposes,1,0,0,0,0.05999999999999994,-0.0,0.05999999999999994,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,127,0,The US should enact more regulations to ensure fair elections.
structure_target,128,4,0.1226409963988424,0.1226409963988424,0.1226409963988424,0.05735900360115764,0.18000000000000005,False,opposes,1,1,1,1,0.82,-0.7,0.82,/Users/jlcmoore/workspace/continuouspersuasion/results/sim_compare_exactprop_smoke_2026-05-03_rounds/llm_persuader=gpt-5-2025-08-07&llm_target=openai__gpt-5.4-mini&cm=serial-questions&fd=False&llm_target_use_bayes_structure=True&nee=True&psrc=debategpt&tl=4/2026-05-03.jsonl,128,0,There should be limits on freedom of speech to prevent hate speech.
